-0.691465	0.086430
-0.691465	-0.165474
-0.691465	-0.447874
-0.691465	-0.799386
-0.691465	-1.213814
-0.691465	-1.578591
-0.691465	-2.038624
-0.691465	-2.435399
-0.691465	-2.887459
-0.691465	-3.368031
-0.691465	-3.767675
-0.691465	-4.225386
-0.691465	-4.617655
-0.691465	-5.072412
-0.691465	-5.414489
-0.691465	-5.809537
-0.691465	-6.163958
-0.691465	-6.452218
-0.691465	-6.781146
-0.691465	-7.056012
-0.691465	-7.294113
-0.691465	-7.575617
-0.691465	-7.804316
-0.691465	-8.003030
-0.691465	-8.161376
-0.691465	-8.334260
-0.691465	-8.515724
-0.691465	-8.647451
-0.691465	-8.767508
-0.691465	-8.883423
-0.691465	-8.999349
-0.691465	-9.068257
-0.691465	-9.189543
-0.691465	-9.216564
-0.691465	-9.296905
-0.691465	-9.398451
-0.691465	-9.407811
-0.691465	-9.507538
-0.691465	-9.558447
-0.691465	-9.558712
-0.691465	-9.622215
-0.691465	-9.650349
-0.691465	-9.670895
-0.691465	-9.714680
-0.691465	-9.724218
-0.691465	-9.768430
-0.691465	-9.781195
-0.691465	-9.763724
-0.691465	-9.782332
-0.691465	-9.778437
-0.691465	-9.833479
-0.691465	-9.851639
-0.691465	-9.835208
-0.691465	-9.841219
-0.691465	-9.885326
-0.691465	-9.836597
-0.691465	-9.882116
-0.691465	-9.854387
-0.691465	-9.905010
-0.691465	-9.898120
-0.691465	-9.904330
-0.691465	-9.869073
-0.691465	-9.881218
-0.691465	-9.916658
-0.691465	-9.923992
-0.691465	-9.889417
-0.691465	-9.904628
-0.691465	-9.901279
-0.691465	-9.901964
-0.691465	-9.926113
-0.691465	-9.882970
0.552840	-9.900951
0.552840	-9.889579
0.552840	-9.936254
0.552840	-8.100824
0.552840	-5.377708
0.552840	-3.283475
0.552840	-1.930504
0.552840	-1.061726
0.552840	-0.491392
0.552840	-0.123096
0.552840	0.138029
0.552840	0.302673
0.552840	0.420139
0.552840	0.519751
0.552840	0.596792
0.552840	0.645385
0.552840	0.705280
0.552840	0.714144
0.552840	0.743665
0.552840	0.800893
0.552840	0.765656
0.552840	0.794655
0.552840	0.805749
0.552840	0.826109
0.552840	0.867408
0.552840	0.868828
0.552840	0.860768
0.552840	0.841208
0.552840	0.865746
0.552840	0.876971
0.552840	0.861542
0.552840	0.865221
0.552840	0.871025
0.552840	0.896406
0.552840	0.850446
0.552840	0.902078
0.552840	0.860618
0.552840	0.864143
0.552840	0.880568
0.552840	0.875528
0.552840	0.914932
0.552840	0.881734
0.552840	0.894550
0.552840	0.890690
0.552840	0.914200
0.552840	0.917483
0.552840	0.893799
0.552840	0.892359
0.552840	0.901398
0.552840	0.899675
0.552840	0.924191
0.552840	0.869879
0.552840	0.902618
0.552840	0.865636
0.552840	0.920224
0.552840	0.924653
0.552840	0.891868
0.552840	0.874464
0.552840	0.925230
0.552840	0.907892
0.552840	0.919522
0.552840	0.882399
0.552840	0.867972
0.552840	0.920170
0.552840	0.924988
0.552840	0.892460
0.552840	0.890513
0.552840	0.887271
0.552840	0.873771
0.552840	0.919830
0.552840	0.898855
0.552840	0.911585
0.552840	0.878220
0.552840	0.896164
0.552840	0.883941
0.552840	0.892531
0.552840	0.888331
0.552840	0.874659
0.552840	0.925191
0.552840	0.872010
